0.0001,6,32,1.5682402130814e-12,2.24440030106822e-10,3.70147675614561,7071.06782243968,7.87918265075563,206224.945501667,0.0851269281196922,11375461.7369158
0.0001,6,33,1.42393645492199e-12,3.31944362225291e-10,3.70147675614561,7071.06782243968,7.87918265075563,206224.945501667,0.0911902589929763,11375461.7369158
0.0001,6,34,1.39845675376454e-12,1.73394271880359e-10,3.70147675614561,7071.06782243968,7.87918265075563,206224.945501667,0.0977410346401375,11375461.7369158
0.0001,6,35,1.22783263472279e-12,1.79351772094981e-10,3.70147675614561,7071.06782243968,7.87918265075563,206224.945501667,0.103681850880605,11375461.7369158
0.0001,6,36,1.11441486037086e-12,3.49946904353563e-10,3.70147675614561,7071.06782243968,7.87918265075563,206224.945501667,0.109826178465372,11375461.7369158
0.0001,6,37,7.68580998781868e-13,5.53750176853294e-10,3.70147675614561,7071.06782243968,7.87918265075563,206224.945501667,0.114264342986454,11375461.7369158
0.0001,6,38,7.64085466060157e-13,1.60508177073392e-10,3.70147675614561,7071.06782243968,7.87918265075563,206224.945501667,0.120939581120019,11375461.7369158
0.0001,6,39,7.68341094318317e-13,9.74481741718431e-11,3.70147675614561,7071.06782243968,7.87918265075563,206224.945501667,0.127707394458643,11375461.7369158
0.0001,7,0,1,1985.53368989751,3.70147675614561,7071.06782243968,7.87918265075563,206224.945501667,-1,11375461.7369158
0.0001,7,1,0.999682030886888,313.492198804556,3.70147675614561,7071.06782243968,7.87918265075563,206224.945501667,2.34985668844822e-11,11375461.7369158
0.0001,7,2,0.991383846802602,101.411786561141,3.70147675614561,7071.06782243968,7.87918265075563,206224.945501667,4.80729353275347e-06,11375461.7369158
0.0001,7,3,0.469916534810813,84.5719816202621,3.70147675614561,7071.06782243968,7.87918265075563,206224.945501667,0.000173162169946907,11375461.7369158
0.0001,7,4,0.346248819158906,28.7063092645068,3.70147675614561,7071.06782243968,7.87918265075563,206224.945501667,0.00129575696433068,11375461.7369158
0.0001,7,5,0.0936782029458628,12.1503700022511,3.70147675614561,7071.06782243968,7.87918265075563,206224.945501667,0.00290348068556476,11375461.7369158
0.0001,7,6,0.013494671278442,0.897768546464218,3.70147675614561,7071.06782243968,7.87918265075563,206224.945501667,0.00402970917484115,11375461.7369158
0.0001,7,7,0.00211519611149749,0.14456713251677,3.70147675614561,7071.06782243968,7.87918265075563,206224.945501667,0.00521712532154226,11375461.7369158
0.0001,7,8,0.000393369040982675,0.0257246594016823,3.70147675614561,7071.06782243968,7.87918265075563,206224.945501667,0.00660868032772307,11375461.7369158
0.0001,7,9,5.23639336259036e-05,0.00317459531061762,3.70147675614561,7071.06782243968,7.87918265075563,206224.945501667,0.00737410174978243,11375461.7369158
0.0001,7,10,1.89371317357817e-06,0.000233822255708182,3.70147675614561,7071.06782243968,7.87918265075563,206224.945501667,0.00620289744084296,11375461.7369158
0.0001,7,11,1.89315496782809e-06,0.000152724803678842,3.70147675614561,7071.06782243968,7.87918265075563,206224.945501667,0.00984565332149938,11375461.7369158
0.0001,7,12,5.98714786083652e-10,7.30818321155655e-06,3.70147675614561,7071.06782243968,7.87918265075563,206224.945501667,0.00377699547372715,11375461.7369158
0.0001,7,13,3.013140568476e-11,3.24790715921697e-09,3.70147675614561,7071.06782243968,7.87918265075563,206224.945501667,0.00366266033638175,11375461.7369158
0.0001,7,14,2.4176880268593e-11,2.05667675114952e-09,3.70147675614561,7071.06782243968,7.87918265075563,206224.945501667,0.00529847994201162,11375461.7369158
0.0001,7,15,1.50281730982263e-11,2.24134598871278e-09,3.70147675614561,7071.06782243968,7.87918265075563,206224.945501667,0.00705248220214164,11375461.7369158
0.0001,7,16,9.15922933871998e-12,9.273760917111e-10,3.70147675614561,7071.06782243968,7.87918265075563,206224.945501667,0.00903524049788292,11375461.7369158
0.0001,7,17,1.61602802869788e-12,1.93639339688672e-10,3.70147675614561,7071.06782243968,7.87918265075563,206224.945501667,0.00971722102895081,11375461.7369158
0.0001,7,18,4.63422937469973e-13,2.338579169528e-11,3.70147675614561,7071.06782243968,7.87918265075563,206224.945501667,0.0109413447684941,11375461.7369158
0.0001,8,0,1,1985.53368989751,3.70147675614561,7071.06782243968,7.87918265075563,206224.945501667,-1,11375461.7369158
0.0001,8,1,0.999682030886888,313.492198804556,3.70147675614561,7071.06782243968,7.87918265075563,206224.945501667,2.34985668844822e-11,11375461.7369158
0.0001,8,2,0.991383846802602,101.411786561141,3.70147675614561,7071.06782243968,7.87918265075563,206224.945501667,4.80729353275347e-06,11375461.7369158
0.0001,8,3,0.469916534810813,84.5719816202621,3.70147675614561,7071.06782243968,7.87918265075563,206224.945501667,0.000173162169946907,11375461.7369158
0.0001,8,4,0.346248819158906,28.7063092645068,3.70147675614561,7071.06782243968,7.87918265075563,206224.945501667,0.00129575696433068,11375461.7369158
0.0001,8,5,0.0936782029458628,12.1503700022511,3.70147675614561,7071.06782243968,7.87918265075563,206224.945501667,0.00290348068556476,11375461.7369158
0.0001,8,6,0.013494671278442,0.897768546464218,3.70147675614561,7071.06782243968,7.87918265075563,206224.945501667,0.00402970917484115,11375461.7369158
0.0001,8,7,0.00211519611149749,0.14456713251677,3.70147675614561,7071.06782243968,7.87918265075563,206224.945501667,0.00521712532154226,11375461.7369158
0.0001,8,8,0.000393369040982675,0.0257246594016823,3.70147675614561,7071.06782243968,7.87918265075563,206224.945501667,0.00660868032772307,11375461.7369158
0.0001,8,9,5.23639336259055e-05,0.00317459531105095,3.70147675614561,7071.06782243968,7.87918265075563,206224.945501667,0.00737410174978249,11375461.7369158
0.0001,8,10,1.89371157810081e-06,0.000127892138956945,3.70147675614561,7071.06782243968,7.87918265075563,206224.945501667,0.00620289639563865,11375461.7369158
0.0001,8,11,3.26955568659602e-10,8.83310404753119e-05,3.70147675614561,7071.06782243968,7.87918265075563,206224.945501667,0.00203759438299664,11375461.7369158
0.0001,8,12,1.5266157214656e-12,1.81996338288128e-08,3.70147675614561,7071.06782243968,7.87918265075563,206224.945501667,0.00139604072892736,11375461.7369158
0.0001,8,13,5.51076360043736e-13,3.57876385388094e-11,3.70147675614561,7071.06782243968,7.87918265075563,206224.945501667,0.00197898101660974,11375461.7369158
0.0001,9,0,1,1985.53368989751,3.70147675614561,7071.06782243968,7.87918265075563,206224.945501667,-1,11375461.7369158
0.0001,9,1,0.999682030886888,313.492198804556,3.70147675614561,7071.06782243968,7.87918265075563,206224.945501667,2.34985668844822e-11,11375461.7369158
0.0001,9,2,0.991383846802602,101.411786561141,3.70147675614561,7071.06782243968,7.87918265075563,206224.945501667,4.80729353275347e-06,11375461.7369158
0.0001,9,3,0.469916534810813,84.5719816202621,3.70147675614561,7071.06782243968,7.87918265075563,206224.945501667,0.000173162169946907,11375461.7369158
0.0001,9,4,0.346248819158906,28.7063092645068,3.70147675614561,7071.06782243968,7.87918265075563,206224.945501667,0.00129575696433068,11375461.7369158
0.0001,9,5,0.0936782029458628,12.1503700022511,3.70147675614561,7071.06782243968,7.87918265075563,206224.945501667,0.00290348068556476,11375461.7369158
0.0001,9,6,0.013494671278442,0.897768546464218,3.70147675614561,7071.06782243968,7.87918265075563,206224.945501667,0.00402970917484115,11375461.7369158
0.0001,9,7,0.00211519611149749,0.14456713251677,3.70147675614561,7071.06782243968,7.87918265075563,206224.945501667,0.00521712532154226,11375461.7369158
0.0001,9,8,0.000393369040982675,0.0257246594016823,3.70147675614561,7071.06782243968,7.87918265075563,206224.945501667,0.00660868032772307,11375461.7369158
0.0001,9,9,5.23639336259055e-05,0.00317459531105095,3.70147675614561,7071.06782243968,7.87918265075563,206224.945501667,0.00737410174978249,11375461.7369158
0.0001,9,10,1.89371157810315e-06,0.000127892138223256,3.70147675614561,7071.06782243968,7.87918265075563,206224.945501667,0.00620289639564019,11375461.7369158
0.0001,9,11,3.47540810696457e-13,3.93654222309245e-09,3.70147675614561,7071.06782243968,7.87918265075563,206224.945501667,0.000586792392764943,11375461.7369158
0.0001,9,12,3.47335766820218e-13,2.44204056785598e-11,3.70147675614561,7071.06782243968,7.87918265075563,206224.945501667,0.0010907738513658,11375461.7369158
0.0001,10,0,1,1985.53368989751,3.70147675614561,7071.06782243968,7.87918265075563,206224.945501667,-1,11375461.7369158
0.0001,10,1,0.999682030886888,313.492198804556,3.70147675614561,7071.06782243968,7.87918265075563,206224.945501667,2.34985668844822e-11,11375461.7369158
0.0001,10,2,0.991383846802602,101.411786561141,3.70147675614561,7071.06782243968,7.87918265075563,206224.945501667,4.80729353275347e-06,11375461.7369158
0.0001,10,3,0.469916534810813,84.5719816202621,3.70147675614561,7071.06782243968,7.87918265075563,206224.945501667,0.000173162169946907,11375461.7369158
0.0001,10,4,0.346248819158906,28.7063092645068,3.70147675614561,7071.06782243968,7.87918265075563,206224.945501667,0.00129575696433068,11375461.7369158
0.0001,10,5,0.0936782029458628,12.1503700022511,3.70147675614561,7071.06782243968,7.87918265075563,206224.945501667,0.00290348068556476,11375461.7369158
0.0001,10,6,0.013494671278442,0.897768546464218,3.70147675614561,7071.06782243968,7.87918265075563,206224.945501667,0.00402970917484115,11375461.7369158
0.0001,10,7,0.00211519611149749,0.14456713251677,3.70147675614561,7071.06782243968,7.87918265075563,206224.945501667,0.00521712532154226,11375461.7369158
0.0001,10,8,0.000393369040982675,0.0257246594016823,3.70147675614561,7071.06782243968,7.87918265075563,206224.945501667,0.00660868032772307,11375461.7369158
0.0001,10,9,5.23639336259055e-05,0.00317459531105095,3.70147675614561,7071.06782243968,7.87918265075563,206224.945501667,0.00737410174978249,11375461.7369158
0.0001,10,10,1.89371157810315e-06,0.000127892138223256,3.70147675614561,7071.06782243968,7.87918265075563,206224.945501667,0.00620289639564019,11375461.7369158
0.0001,10,11,3.47333115548527e-13,9.85809485711154e-12,3.70147675614561,7071.06782243968,7.87918265075563,206224.945501667,0.000586728618049781,11375461.7369158
0.001,3,0,1,1985.53368989751,3.70147675183739,707.106781229808,7.87918267651444,20622.4945640058,-1,1137546.17206051
0.001,3,1,0.999682030885594,313.49219880431,3.70147675183739,707.106781229808,7.87918267651444,20622.4945640058,2.34985668528832e-09,1137546.17206051
0.001,3,2,0.991383846769927,101.411786558755,3.70147675183739,707.106781229808,7.87918267651444,20622.4945640058,4.80729352936902e-05,1137546.17206051
0.001,3,3,0.469916533732812,84.5719814696759,3.70147675183739,707.106781229808,7.87918267651444,20622.4945640058,0.000803747592840932,1137546.17206051
0.001,3,4,0.346248818078623,28.7063091897553,3.70147675183739,707.106781229808,7.87918267651444,20622.4945640058,0.00409754329354357,1137546.17206051
0.001,3,5,0.0936782024808899,12.1503699359996,3.70147675183739,707.106781229808,7.87918267651444,20622.4945640058,0.00729321372178257,1137546.17206051
0.001,3,6,0.0134946711678454,0.897775150061441,3.70147675183739,707.106781229808,7.87918267651444,20622.4945640058,0.00868174521135822,1137546.17206051
0.001,3,7,0.00239963316318877,15.264138821018,3.70147675183739,707.106781229808,7.87918267651444,20622.4945640058,0.0104424173119987,1137546.17206051
0.001,3,8,0.00211474659662778,0.144541575420672,3.70147675183739,707.106781229808,7.87918267651444,20622.4945640058,0.0178949003465385,1137546.17206051
0.001,3,9,0.000393335602432658,0.0331268811075682,3.70147675183739,707.106781229808,7.87918267651444,20622.4945640058,0.0192547655794459,1137546.17206051
0.001,3,10,0.000387948327651594,0.0402412114767048,3.70147675183739,707.106781229808,7.87918267651444,20622.4945640058,0.0285027351453239,1137546.17206051
0.001,3,11,5.20888388125455e-05,0.0031584075470598,3.70147675183739,707.106781229808,7.87918267651444,20622.4945640058,0.0273401335971563,1137546.17206051
0.001,3,12,1.8862825367728e-06,0.00776092182478148,3.70147675183739,707.106781229808,7.87918267651444,20622.4945640058,0.0212264609493558,1137546.17206051
0.001,3,13,1.88246335269736e-06,0.000127158867771582,3.70147675183739,707.106781229808,7.87918267651444,20622.4945640058,0.0285393381523734,1137546.17206051
0.001,3,14,1.8068451558898e-08,1.32216176342191e-05,3.70147675183739,707.106781229808,7.87918267651444,20622.4945640058,0.0189457320656305,1137546.17206051
0.001,3,15,6.07089404821896e-10,6.28745274628263e-06,3.70147675183739,707.106781229808,7.87918267651444,20622.4945640058,0.015698380838903,1137546.17206051
0.001,3,16,1.83677845463338e-10,2.92543504955946e-08,3.70147675183739,707.106781229808,7.87918267651444,20622.4945640058,0.0175272768812121,1137546.17206051
0.001,3,17,1.67881465878098e-10,3.79336638322606e-07,3.70147675183739,707.106781229808,7.87918267651444,20622.4945640058,0.0220004098349933,1137546.17206051
0.001,3,18,5.85380307800549e-11,5.57593619560393e-09,3.70147675183739,707.106781229808,7.87918267651444,20622.4945640058,0.0241923153276162,1137546.17206051
0.001,3,19,1.79773383630116e-11,1.03502908425061e-08,3.70147675183739,707.106781229808,7.87918267651444,20622.4945640058,0.0259882648258291,1137546.17206051
0.001,3,20,1.77366592319328e-11,9.5731363655843e-09,3.70147675183739,707.106781229808,7.87918267651444,20622.4945640058,0.0311496421950432,1137546.17206051
0.001,3,21,1.77110102960268e-11,2.01207274903983e-09,3.70147675183739,707.106781229808,7.87918267651444,20622.4945640058,0.0367395249873788,1137546.17206051
0.001,3,22,1.6890604438978e-11,7.90854850542264e-09,3.70147675183739,707.106781229808,7.87918267651444,20622.4945640058,0.0425091265275328,1137546.17206051
0.001,3,23,6.51704633810854e-12,8.07728027423791e-10,3.70147675183739,707.106781229808,7.87918267651444,20622.4945640058,0.0448899024707873,1137546.17206051
0.001,3,24,5.82125908365576e-12,2.4937462725166e-09,3.70147675183739,707.106781229808,7.87918267651444,20622.4945640058,0.0506084431622864,1137546.17206051
0.001,3,25,5.77207180919865e-12,2.05203075375194e-09,3.70147675183739,707.106781229808,7.87918267651444,20622.4945640058,0.0569848280589755,1137546.17206051
0.001,3,26,5.54698290895955e-12,1.11426062054063e-09,3.70147675183739,707.106781229808,7.87918267651444,20622.4945640058,0.0634287010607783,1137546.17206051
0.001,3,27,5.35732266882483e-12,4.55127459011188e-10,3.70147675183739,707.106781229808,7.87918267651444,20622.4945640058,0.0700690800037194,1137546.17206051
0.001,3,28,4.81504182470797e-12,1.1088600729796e-09,3.70147675183739,707.106781229808,7.87918267651444,20622.4945640058,0.0764622479432515,1137546.17206051
0.001,3,29,4.78749456307644e-12,1.17600326520706e-09,3.70147675183739,707.106781229808,7.87918267651444,20622.4945640058,0.0835174144916893,1137546.17206051
0.001,3,30,4.63388126684914e-12,7.32084891623865e-10,3.70147675183739,707.106781229808,7.87918267651444,20622.4945640058,0.0905260519633235,1137546.17206051
0.001,3,31,4.01128796681288e-12,1.61661745983943e-09,3.70147675183739,707.106781229808,7.87918267651444,20622.4945640058,0.0969133031934087,1137546.17206051
0.001,3,32,2.2958799404261e-12,8.25663770907893e-10,3.70147675183739,707.106781229808,7.87918267651444,20622.4945640058,0.100672997205193,1137546.17206051
0.001,3,33,2.25632592651351e-12,1.38121398666393e-09,3.70147675183739,707.106781229808,7.87918267651444,20622.4945640058,0.107812804058381,1137546.17206051
0.001,3,34,1.98536227554199e-12,1.20570914757078e-09,3.70147675183739,707.106781229808,7.87918267651444,20622.4945640058,0.114249118238852,1137546.17206051
0.001,3,35,1.07155105049314e-12,5.49283749871486e-10,3.70147675183739,707.106781229808,7.87918267651444,20622.4945640058,0.117345638528026,1137546.17206051
0.001,3,36,9.07832192647308e-13,1.02135066437008e-09,3.70147675183739,707.106781229808,7.87918267651444,20622.4945640058,0.123399865931506,1137546.17206051
0.001,3,37,9.02618747921979e-13,7.22700108136876e-11,3.70147675183739,707.106781229808,7.87918267651444,20622.4945640058,0.130538479196584,1137546.17206051
0.001,4,0,1,1985.53368989751,3.70147675183739,707.106781229808,7.87918267651444,20622.4945640058,-1,1137546.17206051
0.001,4,1,0.999682030885594,313.49219880431,3.70147675183739,707.106781229808,7.87918267651444,20622.4945640058,2.34985668528832e-09,1137546.17206051
0.001,4,2,0.991383846769927,101.411786558755,3.70147675183739,707.106781229808,7.87918267651444,20622.4945640058,4.80729352936902e-05,1137546.17206051
0.001,4,3,0.469916533732812,84.5719814696759,3.70147675183739,707.106781229808,7.87918267651444,20622.4945640058,0.000803747592840932,1137546.17206051
0.001,4,4,0.346248818078623,28.7063091897553,3.70147675183739,707.106781229808,7.87918267651444,20622.4945640058,0.00409754329354357,1137546.17206051
0.001,4,5,0.0936782024809158,12.1503699359997,3.70147675183739,707.106781229808,7.87918267651444,20622.4945640058,0.00729321372178338,1137546.17206051
0.001,4,6,0.0134946711675867,0.89776853970987,3.70147675183739,707.106781229808,7.87918267651444,20622.4945640058,0.00868174521130275,1137546.17206051
0.001,4,7,0.00211519644670898,0.146875367920775,3.70147675183739,707.106781229808,7.87918267651444,20622.4945640058,0.0100726924637546,1137546.17206051
0.001,4,8,0.00210122892247405,0.812874487416488,3.70147675183739,707.106781229808,7.87918267651444,20622.4945640058,0.0178662350396401,1137546.17206051
0.001,4,9,0.000393287757116753,0.025735145488281,3.70147675183739,707.106781229808,7.87918267651444,20622.4945640058,0.0192542450774067,1137546.17206051
0.001,4,10,9.17491424208249e-05,0.131589004805168,3.70147675183739,707.106781229808,7.87918267651444,20622.4945640058,0.0213625043006021,1137546.17206051
0.001,4,11,5.20887435829596e-05,0.00315901960909682,3.70147675183739,707.106781229808,7.87918267651444,20622.4945640058,0.0273401245092156,1137546.17206051
0.001,4,12,1.8828513602009e-06,0.000127169115399863,3.70147675183739,707.106781229808,7.87918267651444,20622.4945640058,0.0212200208574129,1137546.17206051
0.001,4,13,3.95167375080886e-07,0.00357461076464065,3.70147675183739,707.106781229808,7.87918267651444,20622.4945640058,0.0224462914475575,1137546.17206051
0.001,4,14,7.88280689868252e-08,1.22643488875406e-05,3.70147675183739,707.106781229808,7.87918267651444,20622.4945640058,0.0233832929185529,1137546.17206051
0.001,4,15,6.83196159523593e-08,5.57013013544305e-06,3.70147675183739,707.106781229808,7.87918267651444,20622.4945640058,0.029468671835955,1137546.17206051
0.001,4,16,4.72359318861536e-08,2.96057282501676e-05,3.70147675183739,707.106781229808,7.87918267651444,20622.4945640058,0.0350744937425503,1137546.17206051
0.001,4,17,1.68218773836529e-08,1.0401871739268e-06,3.70147675183739,707.106781229808,7.87918267651444,20622.4945640058,0.037829224903494,1137546.17206051
0.001,4,18,9.97746787249452e-09,1.54007535812241e-05,3.70147675183739,707.106781229808,7.87918267651444,20622.4945640058,0.0428184572481207,1137546.17206051
0.001,4,19,9.86973996549797e-09,6.39036679819074e-07,3.70147675183739,707.106781229808,7.87918267651444,20622.4945640058,0.0504840466346405,1137546.17206051
0.001,4,20,1.33209980583173e-09,4.41100049783063e-07,3.70147675183739,707.106781229808,7.87918267651444,20622.4945640058,0.0479755052005766,1137546.17206051
0.001,4,21,8.32138872660446e-10,9.54037653074315e-07,3.70147675183739,707.106781229808,7.87918267651444,20622.4945640058,0.0530111353798099,1137546.17206051
0.001,4,22,8.43084034847181e-10,2.01983157581267e-07,3.70147675183739,707.106781229808,7.87918267651444,20622.4945640058,0.0606549617806487,1137546.17206051
0.001,4,23,4.24902745915124e-10,4.90017140545062e-08,3.70147675183739,707.106781229808,7.87918267651444,20622.4945640058,0.0645518288955654,1137546.17206051
0.001,4,24,3.26396746466197e-10,1.0465742089962e-06,3.70147675183739,707.106781229808,7.87918267651444,20622.4945640058,0.0707864911764442,1137546.17206051
0.001,4,25,2.33228540597869e-10,1.60880442494373e-08,3.70147675183739,707.106781229808,7.87918267651444,20622.4945640058,0.0766081967466696,1137546.17206051
0.001,4,26,5.52311672612575e-11,2.82834574983705e-08,3.70147675183739,707.106781229808,7.87918267651444,20622.4945640058,0.075694591225457,1137546.17206051
0.001,4,27,5.41034405440543e-11,1.23921022358712e-08,3.70147675183739,707.106781229808,7.87918267651444,20622.4945640058,0.0831605417840335,1137546.17206051
0.001,4,28,5.33793952275292e-11,1.83943208810469e-08,3.70147675183739,707.106781229808,7.87918267651444,20622.4945640058,0.0907974698123251,1137546.17206051
0.001,4,29,5.0284631711899e-11,6.42874935198961e-08,3.70147675183739,707.106781229808,7.87918267651444,20622.4945640058,0.0982230429716019,1137546.17206051
0.001,4,30,4.40696290657387e-11,4.8700983886247e-09,3.70147675183739,707.106781229808,7.87918267651444,20622.4945640058,0.105192928679607,1137546.17206051
0.001,4,31,1.88269474011966e-11,6.31491055912624e-09,3.70147675183739,707.106781229808,7.87918267651444,20622.4945640058,0.107079349280196,1137546.17206051
0.001,4,32,1.85502434598822e-11,4.28975665654328e-09,3.70147675183739,707.106781229808,7.87918267651444,20622.4945640058,0.114716404326549,1137546.17206051
0.001,4,33,1.83234544719968e-11,1.37300598420028e-09,3.70147675183739,707.106781229808,7.87918267651444,20622.4945640058,0.122404659131164,1137546.17206051
0.001,4,34,1.820922788468e-11,2.74194949234218e-09,3.70147675183739,707.106781229808,7.87918267651444,20622.4945640058,0.130157040971325,1137546.17206051
0.001,4,35,1.81332998945376e-11,1.57199585687438e-09,3.70147675183739,707.106781229808,7.87918267651444,20622.4945640058,0.137931955725149,1137546.17206051
0.001,4,36,1.21208360298743e-11,1.23072321163651e-08,3.70147675183739,707.106781229808,7.87918267651444,20622.4945640058,0.142509548932044,1137546.17206051
0.001,4,37,6.26963126771019e-12,7.32356760533442e-10,3.70147675183739,707.106781229808,7.87918267651444,20622.4945640058,0.144956562362064,1137546.17206051
0.001,4,38,5.99318930379511e-12,9.85585534908518e-10,3.70147675183739,707.106781229808,7.87918267651444,20622.4945640058,0.152152758861165,1137546.17206051
0.001,4,39,5.96409179188155e-12,2.51688521323833e-09,3.70147675183739,707.106781229808,7.87918267651444,20622.4945640058,0.159638861405245,1137546.17206051
0.001,4,40,5.94676009456839e-12,1.37711927958548e-09,3.70147675183739,707.106781229808,7.87918267651444,20622.4945640058,0.167107892092761,1137546.17206051
0.001,4,41,5.66670794367308e-12,2.71091600955655e-09,3.70147675183739,707.106781229808,7.87918267651444,20622.4945640058,0.174151140728361,1137546.17206051
0.001,4,42,5.19350617657815e-12,6.94239052495783e-10,3.70147675183739,707.106781229808,7.87918267651444,20622.4945640058,0.180799058468478,1137546.17206051
0.001,4,43,5.1307973035818e-12,3.81850829910254e-10,3.70147675183739,707.106781229808,7.87918267651444,20622.4945640058,0.188029194907611,1137546.17206051
0.001,4,44,5.03177449044896e-12,1.30952186241826e-09,3.70147675183739,707.106781229808,7.87918267651444,20622.4945640058,0.195135126030316,1137546.17206051
0.001,4,45,5.00149936479372e-12,3.59512181782913e-10,3.70147675183739,707.106781229808,7.87918267651444,20622.4945640058,0.202296928925548,1137546.17206051
0.001,4,46,4.83211013744327e-12,5.116716641192e-10,3.70147675183739,707.106781229808,7.87918267651444,20622.4945640058,0.209134603260294,1137546.17206051
0.001,4,47,4.72818171686369e-12,7.58721834068838e-10,3.70147675183739,707.106781229808,7.87918267651444,20622.4945640058,0.216014599749486,1137546.17206051
0.001,4,48,4.57979814091166e-12,8.23775120839372e-10,3.70147675183739,707.106781229808,7.87918267651444,20622.4945640058,0.222726066633138,1137546.17206051
0.001,4,49,4.35373655408604e-12,1.84999799486947e-09,3.70147675183739,707.106781229808,7.87918267651444,20622.4945640058,0.22918412322735,1137546.17206051
0.001,4,50,4.277577193345e-12,8.53593765461415e-10,3.70147675183739,707.106781229808,7.87918267651444,20622.4945640058,0.235870846855785,1137546.17206051
0.001,4,51,3.73898804282763e-12,1.43641587244564e-09,3.70147675183739,707.106781229808,7.87918267651444,20622.4945640058,0.24136975965338,1137546.17206051
0.001,4,52,3.5131079958017e-12,5.80731593607378e-10,3.70147675183739,707.106781229808,7.87918267651444,20622.4945640058,0.247464823152872,1137546.17206051
0.001,4,53,3.435002708395e-12,4.75954989686997e-10,3.70147675183739,707.106781229808,7.87918267651444,20622.4945640058,0.253856417372498,1137546.17206051
0.001,4,54,3.25369449125399e-12,9.62663615477963e-10,3.70147675183739,707.106781229808,7.87918267651444,20622.4945640058,0.259861570188844,1137546.17206051
0.001,4,55,3.21813971740721e-12,4.87015528184929e-10,3.70147675183739,707.106781229808,7.87918267651444,20622.4945640058,0.266200942631425,1137546.17206051
0.001,4,56,3.12209907587553e-12,1.07548541063608e-09,3.70147675183739,707.106781229808,7.87918267651444,20622.4945640058,0.272272492600323,1137546.17206051
0.001,4,57,1.60716230861776e-12,7.92971613272855e-10,3.70147675183739,707.106781229808,7.87918267651444,20622.4945640058,0.272142983590754,1137546.17206051
0.001,4,58,1.60522421424011e-12,4.05141254139254e-10,3.70147675183739,707.106781229808,7.87918267651444,20622.4945640058,0.278306883722023,1137546.17206051
0.001,4,59,1.58078079011092e-12,1.59118555450303e-10,3.70147675183739,707.106781229808,7.87918267651444,20622.4945640058,0.284258131296968,1137546.17206051
0.001,4,60,1.56748677253397e-12,2.07444687775639e-10,3.70147675183739,707.106781229808,7.87918267651444,20622.4945640058,0.290198673467954,1137546.17206051
0.001,4,61,1.56706776834269e-12,2.03590572147589e-10,3.70147675183739,707.106781229808,7.87918267651444,20622.4945640058,0.296141920084344,1137546.17206051
0.001,4,62,1.50629369487079e-12,4.6774619979485e-10,3.70147675183739,707.106781229808,7.87918267651444,20622.4945640058,0.3016268164589,1137546.17206051
0.001,4,63,1.46676816767366e-12,1.89204367891272e-10,3.70147675183739,707.106781229808,7.87918267651444,20622.4945640058,0.307160752673577,1137546.17206051
0.001,4,64,1.44464003314087e-12,6.64655095598957e-10,3.70147675183739,707.106781229808,7.87918267651444,20622.4945640058,0.312729842766402,1137546.17206051
0.001,4,65,1.3365575512064e-12,1.06790512128874e-10,3.70147675183739,707.106781229808,7.87918267651444,20622.4945640058,0.31761193548601,1137546.17206051
0.001,4,66,1.2179636434066e-12,5.74025461704319e-10,3.70147675183739,707.106781229808,7.87918267651444,20622.4945640058,0.32227083464112,1137546.17206051
0.001,4,67,1.13045258802112e-12,4.24955452005746e-10,3.70147675183739,707.106781229808,7.87918267651444,20622.4945640058,0.327035096789214,1137546.17206051
0.001,4,68,1.11380459159241e-12,1.53363469728658e-10,3.70147675183739,707.106781229808,7.87918267651444,20622.4945640058,0.332309816616243,1137546.17206051
0.001,4,69,1.11853547523474e-12,1.13138656929991e-10,3.70147675183739,707.106781229808,7.87918267651444,20622.4945640058,0.337699706387575,1137546.17206051
0.001,4,70,1.1036055281543e-12,3.17482708404642e-10,3.70147675183739,707.106781229808,7.87918267651444,20622.4945640058,0.342846104386981,1137546.17206051
0.001,4,71,1.0997202126926e-12,1.56703083305666e-10,3.70147675183739,707.106781229808,7.87918267651444,20622.4945640058,0.348019815224934,1137546.17206051
0.001,4,72,1.11484019990956e-12,1.24921751693631e-10,3.70147675183739,707.106781229808,7.87918267651444,20622.4945640058,0.353293231605453,1137546.17206051
0.001,4,73,1.12416296323579e-12,1.049130987198e-10,3.70147675183739,707.106781229808,7.87918267651444,20622.4945640058,0.358446489013372,1137546.17206051
0.001,4,74,1.10943976250522e-12,1.63700686935864e-10,3.70147675183739,707.106781229808,7.87918267651444,20622.4945640058,0.363321316480226,1137546.17206051
0.001,4,75,1.07547647027864e-12,4.00888613635986e-10,3.70147675183739,707.106781229808,7.87918267651444,20622.4945640058,0.367954054172346,1137546.17206051
0.001,4,76,1.03528169244665e-12,2.84905667022042e-10,3.70147675183739,707.106781229808,7.87918267651444,20622.4945640058,0.372453027539838,1137546.17206051
0.001,4,77,1.01765067739797e-12,1.00781544839945e-10,3.70147675183739,707.106781229808,7.87918267651444,20622.4945640058,0.377092806233136,1137546.17206051
0.001,4,78,9.68857300694689e-13,3.83407216440612e-10,3.70147675183739,707.106781229808,7.87918267651444,20622.4945640058,0.381356582138196,1137546.17206051
0.001,4,79,6.77320310345567e-13,8.92514838008203e-10,3.70147675183739,707.106781229808,7.87918267651444,20622.4945640058,0.382555993244363,1137546.17206051
